# Residuals   
# Time        	p_rgh         
28.8          	5.381959e-08
28.805        	5.319694e-08
28.81         	5.793537e-08
28.815        	5.564336e-08
28.82         	5.307884e-08
28.825        	5.371624e-08
28.83         	5.370624e-08
28.835        	5.286236e-08
28.84         	5.366838e-08
28.845        	5.408804e-08
28.85         	5.252091e-08
28.855        	5.215734e-08
28.86         	5.215227e-08
28.865        	5.183294e-08
28.87         	5.372575e-08
28.875        	5.295981e-08
28.88         	5.279614e-08
28.885        	5.489992e-08
28.89         	5.592749e-08
28.895        	5.821375e-08
28.9          	5.654420e-08
28.905        	6.104159e-08
28.91         	5.955030e-08
28.915        	6.067295e-08
28.92         	5.871919e-08
28.925        	5.956581e-08
28.93         	6.046454e-08
28.935        	5.994223e-08
28.94         	5.700139e-08
28.945        	5.649553e-08
28.95         	5.698349e-08
28.955        	5.692128e-08
28.96         	5.647575e-08
28.965        	5.640970e-08
28.97         	5.907812e-08
28.975        	5.834676e-08
28.98         	5.770251e-08
28.985        	5.493413e-08
28.99         	5.682055e-08
28.995        	5.747396e-08
29            	5.801974e-08
29.005        	5.618311e-08
29.01         	5.538114e-08
29.015        	5.947096e-08
29.02         	5.787629e-08
29.025        	5.409297e-08
29.03         	5.461854e-08
29.035        	5.342691e-08
29.04         	5.327042e-08
29.045        	5.354361e-08
29.05         	5.421716e-08
29.055        	5.360222e-08
29.06         	5.415678e-08
29.065        	5.637511e-08
29.07         	5.505123e-08
29.075        	5.440253e-08
29.08         	5.395520e-08
29.085        	5.316260e-08
29.09         	5.455846e-08
29.095        	5.648205e-08
29.1          	5.536311e-08
29.105        	5.337162e-08
29.11         	5.394249e-08
29.115        	5.303403e-08
29.12         	5.330371e-08
29.125        	5.282714e-08
29.13         	5.248477e-08
29.135        	5.566177e-08
29.14         	5.464488e-08
29.145        	5.341504e-08
29.15         	5.242568e-08
29.155        	5.312111e-08
29.16         	5.293527e-08
29.165        	5.215710e-08
29.17         	5.369633e-08
29.175        	5.370852e-08
29.18         	5.470311e-08
29.185        	5.466394e-08
29.19         	5.272274e-08
29.195        	5.122740e-08
29.2          	5.152071e-08
29.205        	5.317808e-08
29.21         	5.340764e-08
29.215        	5.275595e-08
29.22         	5.174344e-08
29.225        	5.199222e-08
29.23         	4.995370e-08
29.235        	4.943589e-08
29.24         	5.070172e-08
29.245        	4.854874e-08
29.25         	4.977322e-08
29.255        	5.138723e-08
29.26         	5.124606e-08
29.265        	5.184815e-08
29.27         	5.142716e-08
29.275        	5.051166e-08
29.28         	5.125451e-08
29.285        	5.012276e-08
29.29         	4.894925e-08
29.295        	5.081482e-08
29.3          	4.967217e-08
29.305        	4.986251e-08
29.31         	5.063548e-08
29.315        	5.140879e-08
29.32         	5.125842e-08
29.325        	5.080323e-08
29.33         	5.119211e-08
29.335        	5.104702e-08
29.34         	5.070511e-08
29.345        	5.010564e-08
29.35         	5.018367e-08
29.355        	4.844328e-08
29.36         	4.830238e-08
29.365        	4.873452e-08
29.37         	4.976152e-08
29.375        	4.915796e-08
29.38         	4.862581e-08
29.385        	4.854833e-08
29.39         	4.851475e-08
29.395        	4.782090e-08
29.4          	4.987252e-08
29.405        	4.942763e-08
29.41         	4.889370e-08
29.415        	4.834404e-08
29.42         	4.847755e-08
29.425        	4.946970e-08
29.43         	4.975411e-08
29.435        	4.848412e-08
29.44         	4.888660e-08
29.445        	4.872058e-08
29.45         	4.827418e-08
29.455        	4.788024e-08
29.46         	4.691170e-08
29.465        	4.791743e-08
29.47         	4.722637e-08
29.475        	4.705535e-08
29.48         	4.704589e-08
29.485        	4.640925e-08
29.49         	4.733488e-08
29.495        	4.710155e-08
29.5          	4.662745e-08
29.505        	4.739777e-08
29.51         	4.885563e-08
29.515        	4.787925e-08
29.52         	4.853073e-08
29.525        	4.978240e-08
29.53         	4.958830e-08
29.535        	4.805580e-08
29.54         	4.784809e-08
29.545        	4.752018e-08
29.55         	4.776968e-08
29.555        	4.809863e-08
29.56         	4.889148e-08
29.565        	4.834566e-08
29.57         	4.758290e-08
29.575        	4.679470e-08
29.58         	4.775710e-08
29.585        	4.730981e-08
29.59         	4.772835e-08
29.595        	4.707061e-08
29.6          	4.695949e-08
29.605        	4.733978e-08
29.61         	4.841052e-08
29.615        	4.862298e-08
29.62         	4.770443e-08
29.625        	4.723583e-08
29.63         	4.707804e-08
29.635        	4.657829e-08
29.64         	4.727897e-08
29.645        	4.711321e-08
29.65         	4.717606e-08
29.655        	4.734923e-08
29.66         	4.814854e-08
29.665        	4.895357e-08
29.67         	4.740388e-08
29.675        	4.710055e-08
29.68         	4.761788e-08
29.685        	4.777055e-08
29.69         	4.711598e-08
29.695        	4.761794e-08
29.7          	4.786381e-08
29.705        	4.838694e-08
29.71         	4.698600e-08
29.715        	4.656366e-08
29.72         	4.669218e-08
29.725        	4.625583e-08
29.73         	4.663734e-08
29.735        	4.655385e-08
29.74         	4.665997e-08
29.745        	4.963611e-08
29.75         	4.893952e-08
29.755        	4.735152e-08
29.76         	4.730250e-08
29.765        	4.679807e-08
29.77         	4.678371e-08
29.775        	4.764162e-08
29.78         	4.815162e-08
29.785        	4.749654e-08
29.79         	4.804943e-08
29.795        	4.948201e-08
29.8          	4.863107e-08
29.805        	4.814099e-08
29.81         	4.770490e-08
29.815        	4.763438e-08
29.82         	4.800199e-08
29.825        	4.927933e-08
29.83         	4.808722e-08
29.835        	4.784831e-08
29.84         	4.770889e-08
29.845        	4.799540e-08
29.85         	4.752257e-08
29.855        	4.656030e-08
29.86         	4.795081e-08
29.865        	4.725530e-08
29.87         	4.978817e-08
29.875        	4.943637e-08
29.88         	4.917562e-08
29.885        	4.906047e-08
29.89         	4.984247e-08
29.895        	4.960718e-08
29.9          	4.926192e-08
29.905        	5.147859e-08
29.91         	4.983736e-08
29.915        	4.792992e-08
29.92         	4.745057e-08
29.925        	4.636654e-08
29.93         	4.656137e-08
29.935        	4.708935e-08
29.94         	4.590219e-08
29.945        	4.605178e-08
29.95         	4.604526e-08
29.955        	4.835345e-08
29.96         	4.842855e-08
29.965        	4.728150e-08
29.97         	4.852608e-08
29.975        	4.882284e-08
29.98         	4.815536e-08
29.985        	4.824529e-08
29.99         	4.832259e-08
29.995        	4.824460e-08
30            	4.825490e-08
